round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
263,3,3,8,0.9,0.95,unknown,139.0,133.0,128.96047896146774,0.0,0.0,0.0,0.0
263,3,3,8,0.95,0.97,unknown,103.0,97.0,99.10749334096909,103.0,97.0,103.0,6.0
263,3,3,8,0.97,0.99,unknown,212.0,210.0,208.1813279390335,212.0,210.0,212.0,2.0
263,3,3,8,0.99,0.995,unknown,163.0,161.0,161.8185811638832,163.0,161.0,163.0,2.0
263,3,3,8,0.995,1.0,unknown,2182.0,2179.0,2180.663966357708,2182.0,2179.0,2182.0,3.0
263,3,3,9,0.0,0.6,oppose,149.0,128.0,73.39953228831291,0.0,0.0,0.0,0.0
263,3,3,9,0.6,0.9,oppose,420.0,378.0,326.1414865255356,0.0,0.0,0.0,0.0
263,3,3,9,0.9,0.95,support,1.0,1.0,0.9179572463035583,0.0,0.0,0.0,0.0
263,3,3,9,0.9,0.95,oppose,165.0,158.0,152.9214724302292,0.0,0.0,0.0,0.0
263,3,3,9,0.95,0.97,support,2.0,2.0,1.9325611591339111,2.0,2.0,2.0,0.0
263,3,3,9,0.95,0.97,oppose,126.0,124.0,121.17335230112076,126.0,124.0,90.44240516424179,1.6651267409324646
263,3,3,9,0.97,0.99,support,20.0,20.0,19.675874173641205,20.0,20.0,20.0,0.0
263,3,3,9,0.97,0.99,oppose,310.0,306.0,304.36638098955154,310.0,306.0,234.73227989673615,3.0336424112319946
263,3,3,9,0.99,0.995,support,34.0,34.0,33.748309791088104,34.0,34.0,34.0,0.0
263,3,3,9,0.99,0.995,oppose,173.0,171.0,171.7682728767395,173.0,171.0,136.63457667827606,1.3457410335540771
263,3,3,9,0.995,1.0,support,2028.0,2028.0,2027.4405627846718,2028.0,2028.0,2028.0,0.0
263,3,3,9,0.995,1.0,oppose,668.0,667.0,667.0605694055557,668.0,667.0,568.1721938252449,0.908940315246582
263,3,6,0,0.0,0.6,oppose,258.0,141.0,118.38826858997345,0.0,0.0,0.0,0.0
263,3,6,0,0.6,0.9,support,7.0,7.0,5.290070354938507,0.0,0.0,0.0,0.0
263,3,6,0,0.6,0.9,oppose,394.0,261.0,303.5759519934654,0.0,0.0,0.0,0.0
263,3,6,0,0.9,0.95,support,5.0,4.0,4.6842968463897705,0.0,0.0,0.0,0.0
263,3,6,0,0.9,0.95,oppose,168.0,137.0,155.39237624406815,0.0,0.0,0.0,0.0
263,3,6,0,0.95,0.97,support,17.0,17.0,16.3482386469841,17.0,17.0,17.0,0.0
263,3,6,0,0.95,0.97,oppose,127.0,108.0,122.0229641199112,127.0,108.0,72.43478012084961,9.456979036331177
263,3,6,0,0.97,0.99,support,25.0,25.0,24.53343379497528,25.0,25.0,25.0,0.0
263,3,6,0,0.97,0.99,oppose,259.0,232.0,254.27239948511124,259.0,232.0,156.0394537448883,13.155746698379517
263,3,6,0,0.99,0.995,support,37.0,36.0,36.724592208862305,37.0,36.0,37.0,1.0
263,3,6,0,0.99,0.995,oppose,150.0,136.0,148.9358732700348,150.0,136.0,92.83435875177383,7.116434037685394
263,3,6,0,0.995,1.0,support,1710.0,1703.0,1709.60074031353,1710.0,1703.0,1710.0,7.0
263,3,6,0,0.995,1.0,oppose,944.0,914.0,942.92078769207,944.0,914.0,701.4687056541443,18.877846598625183
263,3,6,1,0.0,0.6,oppose,193.0,0.0,85.47998604178429,0.0,0.0,0.0,0.0
263,3,6,1,0.6,0.9,oppose,182.0,0.0,137.73398131132126,0.0,0.0,0.0,0.0
263,3,6,1,0.9,0.95,oppose,55.0,0.0,51.043439984321594,0.0,0.0,0.0,0.0
263,3,6,1,0.95,0.97,oppose,34.0,0.0,32.58431696891785,34.0,0.0,15.48419064283371,15.48419064283371
263,3,6,1,0.97,0.99,oppose,45.0,1.0,44.18705415725708,45.0,1.0,21.287070989608765,20.701722860336304
263,3,6,1,0.99,0.995,oppose,26.0,0.0,25.8036088347435,26.0,0.0,12.363236963748932,12.363236963748932
263,3,6,1,0.995,1.0,support,403.0,403.0,402.99975991249084,403.0,403.0,403.0,0.0
263,3,6,1,0.995,1.0,oppose,139.0,41.0,138.9006086587906,139.0,41.0,85.27053487300873,51.79600262641907
263,3,6,2,0.0,0.6,oppose,357.0,44.0,160.86804467439651,0.0,0.0,0.0,0.0
263,3,6,2,0.6,0.9,oppose,347.0,87.0,262.9675869345665,0.0,0.0,0.0,0.0
263,3,6,2,0.9,0.95,oppose,92.0,34.0,85.22743511199951,0.0,0.0,0.0,0.0
263,3,6,2,0.95,0.97,oppose,53.0,29.0,50.8509356379509,53.0,29.0,35.71020704507828,15.778469264507294
263,3,6,2,0.97,0.99,support,2.0,2.0,1.9653830528259277,2.0,2.0,2.0,0.0
263,3,6,2,0.97,0.99,oppose,85.0,48.0,83.32503193616867,85.0,48.0,58.4549577832222,25.28785914182663
263,3,6,2,0.99,0.995,oppose,45.0,35.0,44.66906034946442,45.0,35.0,32.45439684391022,7.207950234413147
263,3,6,2,0.995,1.0,support,139.0,139.0,138.98405921459198,139.0,139.0,139.0,0.0
263,3,6,2,0.995,1.0,oppose,271.0,246.0,270.77899050712585,271.0,246.0,216.95724499225616,18.119815409183502
263,3,6,3,0.0,0.6,oppose,416.0,240.0,192.285809263587,0.0,0.0,0.0,0.0
263,3,6,3,0.6,0.9,support,2.0,2.0,1.5488318800926208,0.0,0.0,0.0,0.0
263,3,6,3,0.6,0.9,oppose,661.0,505.0,507.563295006752,0.0,0.0,0.0,0.0
263,3,6,3,0.9,0.95,support,11.0,10.0,10.284520268440247,0.0,0.0,0.0,0.0
263,3,6,3,0.9,0.95,oppose,199.0,160.0,184.47414475679398,0.0,0.0,0.0,0.0
263,3,6,3,0.95,0.97,support,9.0,9.0,8.65527331829071,9.0,9.0,9.0,0.0
263,3,6,3,0.95,0.97,oppose,151.0,132.0,145.14350390434265,151.0,132.0,93.16651582717896,10.86575162410736
263,3,6,3,0.97,0.99,support,54.0,53.0,53.04130154848099,54.0,53.0,54.0,1.0
263,3,6,3,0.97,0.99,oppose,231.0,211.0,226.78692185878754,231.0,211.0,156.883327126503,14.137746930122375
263,3,6,3,0.99,0.995,support,37.0,37.0,36.730825543403625,37.0,37.0,37.0,0.0
263,3,6,3,0.99,0.995,oppose,132.0,120.0,131.0581772327423,132.0,120.0,97.19374698400497,8.102892100811005
263,3,6,3,0.995,1.0,support,1137.0,1119.0,1136.411213517189,1137.0,1119.0,1137.0,18.0
263,3,6,3,0.995,1.0,oppose,421.0,403.0,420.341075360775,421.0,403.0,340.3531531691551,13.784642040729523
263,3,6,4,0.0,0.6,support,1.0,1.0,0.5966442227363586,0.0,0.0,0.0,0.0
263,3,6,4,0.0,0.6,oppose,336.0,235.0,156.41190810501575,0.0,0.0,0.0,0.0
263,3,6,4,0.6,0.9,support,4.0,3.0,3.4598745703697205,0.0,0.0,0.0,0.0
263,3,6,4,0.6,0.9,oppose,574.0,479.0,444.26737612485886,0.0,0.0,0.0,0.0
263,3,6,4,0.9,0.95,support,16.0,16.0,14.893478751182556,0.0,0.0,0.0,0.0
263,3,6,4,0.9,0.95,oppose,216.0,187.0,200.2040633559227,0.0,0.0,0.0,0.0
263,3,6,4,0.95,0.97,support,16.0,13.0,15.380542039871216,16.0,13.0,16.0,3.0
263,3,6,4,0.95,0.97,oppose,137.0,121.0,131.56352317333221,137.0,121.0,95.39140152931213,9.788672685623169
263,3,6,4,0.97,0.99,support,61.0,61.0,59.920930325984955,61.0,61.0,61.0,0.0
263,3,6,4,0.97,0.99,oppose,267.0,250.0,262.1665696501732,267.0,250.0,191.24533772468567,10.994348883628845
263,3,6,4,0.99,0.995,support,86.0,84.0,85.37926578521729,86.0,84.0,86.0,2.0
263,3,6,4,0.99,0.995,oppose,120.0,114.0,119.14301890134811,120.0,114.0,88.48482275009155,4.288494825363159
263,3,6,4,0.995,1.0,support,1485.0,1480.0,1484.2991778850555,1485.0,1480.0,1485.0,5.0
263,3,6,4,0.995,1.0,oppose,407.0,392.0,406.32539999485016,407.0,392.0,320.66397935152054,9.750361323356628
263,3,6,5,0.0,0.6,oppose,376.0,124.0,175.12446522712708,0.0,0.0,0.0,0.0
263,3,6,5,0.6,0.9,support,5.0,5.0,4.040209174156189,0.0,0.0,0.0,0.0
263,3,6,5,0.6,0.9,oppose,619.0,265.0,472.2810408473015,0.0,0.0,0.0,0.0
263,3,6,5,0.9,0.95,support,6.0,4.0,5.612508118152618,0.0,0.0,0.0,0.0
263,3,6,5,0.9,0.95,oppose,199.0,101.0,184.64858639240265,0.0,0.0,0.0,0.0
263,3,6,5,0.95,0.97,support,11.0,11.0,10.593110740184784,11.0,11.0,11.0,0.0
263,3,6,5,0.95,0.97,oppose,157.0,98.0,150.6788568496704,157.0,98.0,78.05808424949646,29.47589522600174
263,3,6,5,0.97,0.99,support,29.0,22.0,28.487181425094604,29.0,22.0,29.0,7.0
263,3,6,5,0.97,0.99,oppose,250.0,165.0,245.32894909381866,250.0,165.0,135.45821541547775,42.0385183095932
263,3,6,5,0.99,0.995,support,31.0,26.0,30.769246578216553,31.0,26.0,31.0,5.0
263,3,6,5,0.99,0.995,oppose,168.0,125.0,166.76955205202103,168.0,125.0,93.8837541937828,22.421711266040802
263,3,6,5,0.995,1.0,support,2274.0,2204.0,2273.659084737301,2274.0,2204.0,2274.0,70.0
263,3,6,5,0.995,1.0,oppose,860.0,737.0,859.0758147239685,860.0,737.0,601.3557280898094,78.83545619249344
263,3,6,6,0.0,0.6,unknown,345.0,239.0,159.35868121683598,0.0,0.0,0.0,0.0
263,3,6,6,0.6,0.9,unknown,670.0,570.0,523.6414892077446,0.0,0.0,0.0,0.0
263,3,6,6,0.9,0.95,unknown,284.0,256.0,263.90233331918716,0.0,0.0,0.0,0.0
263,3,6,6,0.95,0.97,unknown,200.0,183.0,192.1658552289009,200.0,183.0,200.0,17.0
263,3,6,6,0.97,0.99,unknown,400.0,383.0,392.79243463277817,400.0,383.0,400.0,17.0
263,3,6,6,0.99,0.995,unknown,241.0,230.0,239.27514457702637,241.0,230.0,241.0,11.0
263,3,6,6,0.995,1.0,unknown,1692.0,1673.0,1690.3747444152832,1692.0,1673.0,1692.0,19.0
263,3,6,7,0.0,0.6,oppose,297.0,0.0,136.87028919160366,0.0,0.0,0.0,0.0
263,3,6,7,0.6,0.9,oppose,319.0,0.0,242.09503775835037,0.0,0.0,0.0,0.0
263,3,6,7,0.9,0.95,oppose,95.0,0.0,88.1208176612854,0.0,0.0,0.0,0.0
263,3,6,7,0.95,0.97,oppose,50.0,0.0,48.01710373163223,50.0,0.0,24.006759524345398,24.006759524345398
263,3,6,7,0.97,0.99,support,1.0,1.0,0.9890084862709045,1.0,1.0,1.0,0.0
263,3,6,7,0.97,0.99,oppose,63.0,1.0,61.78990709781647,63.0,1.0,27.85968804359436,27.198465704917908
263,3,6,7,0.99,0.995,oppose,36.0,2.0,35.71555441617966,36.0,2.0,17.517567038536072,16.43850588798523
263,3,6,7,0.995,1.0,support,331.0,316.0,330.9705123305321,331.0,316.0,331.0,15.0
263,3,6,7,0.995,1.0,oppose,210.0,91.0,209.80802983045578,210.0,91.0,142.12673419713974,66.79296845197678
263,3,6,8,0.0,0.6,unknown,142.0,0.0,63.66560570895672,0.0,0.0,0.0,0.0
263,3,6,8,0.6,0.9,unknown,93.0,0.0,70.03954493999481,0.0,0.0,0.0,0.0
263,3,6,8,0.9,0.95,unknown,16.0,0.0,14.812666416168213,0.0,0.0,0.0,0.0
263,3,6,8,0.95,0.97,unknown,6.0,0.0,5.7837454080581665,6.0,0.0,6.0,6.0
263,3,6,8,0.97,0.99,unknown,21.0,0.0,20.603536188602448,21.0,0.0,21.0,21.0
263,3,6,8,0.99,0.995,unknown,5.0,0.0,4.963247835636139,5.0,0.0,5.0,5.0
263,3,6,8,0.995,1.0,unknown,8.0,0.0,7.980013966560364,8.0,0.0,8.0,8.0
263,3,6,9,0.0,0.6,unknown,24.0,0.0,10.582030266523361,0.0,0.0,0.0,0.0
263,3,6,9,0.6,0.9,unknown,17.0,0.0,12.814271569252014,0.0,0.0,0.0,0.0
263,3,6,9,0.9,0.95,unknown,4.0,0.0,3.714574694633484,0.0,0.0,0.0,0.0
263,3,6,9,0.95,0.97,unknown,3.0,0.0,2.8797393441200256,3.0,0.0,3.0,3.0
263,3,6,9,0.97,0.99,unknown,3.0,0.0,2.94756817817688,3.0,0.0,3.0,3.0
263,3,6,9,0.99,0.995,unknown,2.0,0.0,1.9848834872245789,2.0,0.0,2.0,2.0
263,3,6,9,0.995,1.0,unknown,1.0,0.0,0.999768078327179,1.0,0.0,1.0,1.0
263,3,13,0,0.0,0.6,oppose,149.0,0.0,66.37499529123306,0.0,0.0,0.0,0.0
263,3,13,0,0.6,0.9,support,1.0,0.0,0.8543533086776733,0.0,0.0,0.0,0.0
263,3,13,0,0.6,0.9,oppose,166.0,2.0,125.22700840234756,0.0,0.0,0.0,0.0
263,3,13,0,0.9,0.95,support,6.0,0.0,5.563697934150696,0.0,0.0,0.0,0.0
263,3,13,0,0.9,0.95,oppose,47.0,3.0,43.5941344499588,0.0,0.0,0.0,0.0
263,3,13,0,0.95,0.97,support,1.0,0.0,0.960703432559967,1.0,0.0,1.0,1.0
263,3,13,0,0.95,0.97,oppose,19.0,1.0,18.258879482746124,19.0,1.0,14.806715786457062,14.056778252124786
263,3,13,0,0.97,0.99,support,5.0,2.0,4.927353739738464,5.0,2.0,5.0,3.0
263,3,13,0,0.97,0.99,oppose,44.0,8.0,43.213193356990814,44.0,8.0,34.885048270225525,28.194486141204834
263,3,13,0,0.99,0.995,support,7.0,2.0,6.946596026420593,7.0,2.0,7.0,5.0
263,3,13,0,0.99,0.995,oppose,26.0,6.0,25.809716880321503,26.0,6.0,21.727408409118652,16.576017677783966
263,3,13,0,0.995,1.0,support,129.0,83.0,128.91395545005798,129.0,83.0,129.0,46.0
263,3,13,0,0.995,1.0,oppose,58.0,20.0,57.92361623048782,58.0,20.0,50.257765114307404,32.38370478153229
263,3,13,1,0.0,0.6,oppose,78.0,0.0,38.530360743403435,0.0,0.0,0.0,0.0
263,3,13,1,0.6,0.9,oppose,143.0,0.0,109.99712818861008,0.0,0.0,0.0,0.0
263,3,13,1,0.9,0.95,oppose,41.0,0.0,37.87145870923996,0.0,0.0,0.0,0.0
263,3,13,1,0.95,0.97,oppose,25.0,0.0,24.00043958425522,25.0,0.0,13.436849594116211,13.436849594116211
263,3,13,1,0.97,0.99,oppose,40.0,0.0,39.241322696208954,40.0,0.0,21.15528827905655,21.15528827905655
263,3,13,1,0.99,0.995,oppose,19.0,2.0,18.862173199653625,19.0,2.0,10.184734642505646,9.067418932914734
263,3,13,1,0.995,1.0,support,232.0,223.0,231.99014288187027,232.0,223.0,232.0,9.0
263,3,13,1,0.995,1.0,oppose,188.0,85.0,187.8267172574997,188.0,85.0,133.48220598697662,67.6298491358757
263,3,13,2,0.0,0.6,oppose,317.0,109.0,148.7287888377905,0.0,0.0,0.0,0.0
263,3,13,2,0.6,0.9,support,6.0,6.0,4.5344162583351135,0.0,0.0,0.0,0.0
263,3,13,2,0.6,0.9,oppose,506.0,266.0,387.503292798996,0.0,0.0,0.0,0.0
263,3,13,2,0.9,0.95,support,6.0,6.0,5.580139756202698,0.0,0.0,0.0,0.0
263,3,13,2,0.9,0.95,oppose,172.0,122.0,159.59622180461884,0.0,0.0,0.0,0.0
263,3,13,2,0.95,0.97,support,6.0,6.0,5.772315680980682,6.0,6.0,6.0,0.0
263,3,13,2,0.95,0.97,oppose,114.0,77.0,109.48665070533752,114.0,77.0,59.37901073694229,18.95183277130127
263,3,13,2,0.97,0.99,support,29.0,28.0,28.498588144779205,29.0,28.0,29.0,1.0
263,3,13,2,0.97,0.99,oppose,239.0,182.0,234.67889267206192,239.0,182.0,140.8176795244217,28.95755398273468
263,3,13,2,0.99,0.995,support,28.0,27.0,27.798610150814056,28.0,27.0,28.0,1.0
263,3,13,2,0.99,0.995,oppose,133.0,103.0,132.04418349266052,133.0,103.0,82.45906776189804,15.451739609241486
263,3,13,2,0.995,1.0,support,1462.0,1442.0,1461.6094701886177,1462.0,1442.0,1462.0,20.0
263,3,13,2,0.995,1.0,oppose,535.0,484.0,534.2680831551552,535.0,484.0,384.64511382579803,31.759268045425415
263,3,13,3,0.0,0.6,unknown,291.0,228.0,138.72679272294044,0.0,0.0,0.0,0.0
263,3,13,3,0.6,0.9,unknown,522.0,473.0,399.1170309185982,0.0,0.0,0.0,0.0
263,3,13,3,0.9,0.95,unknown,144.0,133.0,133.4438134431839,0.0,0.0,0.0,0.0
263,3,13,3,0.95,0.97,unknown,95.0,87.0,91.27165287733078,95.0,87.0,95.0,8.0
263,3,13,3,0.97,0.99,unknown,163.0,154.0,160.07519626617432,163.0,154.0,163.0,9.0
263,3,13,3,0.99,0.995,unknown,72.0,71.0,71.47723287343979,72.0,71.0,72.0,1.0
263,3,13,3,0.995,1.0,unknown,451.0,439.0,450.57480561733246,451.0,439.0,451.0,12.0
263,3,13,4,0.0,0.6,oppose,211.0,0.0,98.0749252140522,0.0,0.0,0.0,0.0
263,3,13,4,0.6,0.9,oppose,313.0,4.0,240.41714817285538,0.0,0.0,0.0,0.0
263,3,13,4,0.9,0.95,oppose,104.0,1.0,96.35875058174133,0.0,0.0,0.0,0.0
263,3,13,4,0.95,0.97,oppose,50.0,0.0,48.018663823604584,50.0,0.0,22.81895649433136,22.81895649433136
263,3,13,4,0.97,0.99,oppose,96.0,1.0,94.1663425564766,96.0,1.0,48.53052890300751,47.747002601623535
263,3,13,4,0.99,0.995,support,1.0,1.0,0.993929386138916,1.0,1.0,1.0,0.0
263,3,13,4,0.99,0.995,oppose,31.0,3.0,30.75984001159668,31.0,3.0,14.660749077796936,13.033298254013062
263,3,13,4,0.995,1.0,support,389.0,378.0,388.97878885269165,389.0,378.0,389.0,11.0
263,3,13,4,0.995,1.0,oppose,286.0,106.0,285.7880755662918,286.0,106.0,188.14113819599152,102.20487916469574
263,3,13,5,0.0,0.6,support,1.0,0.0,0.5744581818580627,0.0,0.0,0.0,0.0
263,3,13,5,0.0,0.6,oppose,273.0,0.0,131.30498586595058,0.0,0.0,0.0,0.0
263,3,13,5,0.6,0.9,support,13.0,1.0,10.491658091545105,0.0,0.0,0.0,0.0
263,3,13,5,0.6,0.9,oppose,465.0,1.0,353.8878935575485,0.0,0.0,0.0,0.0
263,3,13,5,0.9,0.95,support,12.0,0.0,11.106407105922699,0.0,0.0,0.0,0.0
263,3,13,5,0.9,0.95,oppose,131.0,0.0,121.50639009475708,0.0,0.0,0.0,0.0
263,3,13,5,0.95,0.97,support,13.0,1.0,12.500159740447998,13.0,1.0,13.0,12.0
263,3,13,5,0.95,0.97,oppose,65.0,1.0,62.433073461055756,65.0,1.0,35.86219680309296,35.0222002863884
263,3,13,5,0.97,0.99,support,20.0,3.0,19.682319164276123,20.0,3.0,20.0,17.0
263,3,13,5,0.97,0.99,oppose,141.0,4.0,138.2698339819908,141.0,4.0,76.97084730863571,73.50676548480988
263,3,13,5,0.99,0.995,support,16.0,3.0,15.887623012065887,16.0,3.0,16.0,13.0
263,3,13,5,0.99,0.995,oppose,66.0,1.0,65.51395189762115,66.0,1.0,38.62128120660782,37.94109106063843
263,3,13,5,0.995,1.0,support,503.0,308.0,502.8738839030266,503.0,308.0,503.0,195.0
263,3,13,5,0.995,1.0,oppose,339.0,49.0,338.63431680202484,339.0,49.0,230.53328281641006,192.93506157398224
263,3,13,6,0.0,0.6,oppose,175.0,68.0,83.95542426407337,0.0,0.0,0.0,0.0
263,3,13,6,0.6,0.9,support,16.0,16.0,12.834483027458191,0.0,0.0,0.0,0.0
263,3,13,6,0.6,0.9,oppose,309.0,181.0,235.4095574617386,0.0,0.0,0.0,0.0
263,3,13,6,0.9,0.95,support,21.0,16.0,19.613924622535706,0.0,0.0,0.0,0.0
263,3,13,6,0.9,0.95,oppose,100.0,76.0,92.5269770026207,0.0,0.0,0.0,0.0
263,3,13,6,0.95,0.97,support,16.0,16.0,15.418420433998108,16.0,16.0,16.0,0.0
263,3,13,6,0.95,0.97,oppose,74.0,61.0,71.05753880739212,74.0,61.0,56.38231909275055,8.436275839805603
263,3,13,6,0.97,0.99,support,74.0,72.0,72.72746169567108,74.0,72.0,74.0,2.0
263,3,13,6,0.97,0.99,oppose,129.0,106.0,126.66228586435318,129.0,106.0,101.7660830616951,16.881251275539398
263,3,13,6,0.99,0.995,support,57.0,53.0,56.60111886262894,57.0,53.0,57.0,4.0
263,3,13,6,0.99,0.995,oppose,64.0,52.0,63.53016722202301,64.0,52.0,52.3309708237648,9.746865808963776
263,3,13,6,0.995,1.0,support,1158.0,1138.0,1157.3961061239243,1158.0,1138.0,1158.0,20.0
263,3,13,6,0.995,1.0,oppose,181.0,166.0,180.70065480470657,181.0,166.0,156.13265591859818,12.523693799972534
263,3,13,7,0.0,0.6,oppose,199.0,122.0,92.17014481127262,0.0,0.0,0.0,0.0
263,3,13,7,0.6,0.9,oppose,403.0,345.0,309.6676025390625,0.0,0.0,0.0,0.0
263,3,13,7,0.9,0.95,support,2.0,2.0,1.8688293099403381,0.0,0.0,0.0,0.0
263,3,13,7,0.9,0.95,oppose,180.0,166.0,167.23958557844162,0.0,0.0,0.0,0.0
263,3,13,7,0.95,0.97,oppose,116.0,112.0,111.56359922885895,116.0,112.0,64.9107204079628,2.0863590836524963
263,3,13,7,0.97,0.99,support,10.0,10.0,9.818752646446228,10.0,10.0,10.0,0.0
263,3,13,7,0.97,0.99,oppose,281.0,272.0,275.9323958158493,281.0,272.0,167.01130837202072,4.717940926551819
263,3,13,7,0.99,0.995,support,14.0,14.0,13.900566577911377,14.0,14.0,14.0,0.0
263,3,13,7,0.99,0.995,oppose,175.0,168.0,173.71916335821152,175.0,168.0,110.73792731761932,3.5577635169029236
263,3,13,7,0.995,1.0,support,2184.0,2184.0,2183.6125558018684,2184.0,2184.0,2184.0,0.0
263,3,13,7,0.995,1.0,oppose,913.0,898.0,911.8587854504585,913.0,898.0,690.6751365661621,10.762962937355042
263,3,13,8,0.0,0.6,unknown,130.0,92.0,62.861915439367294,0.0,0.0,0.0,0.0
263,3,13,8,0.6,0.9,unknown,304.0,275.0,237.4538990855217,0.0,0.0,0.0,0.0
263,3,13,8,0.9,0.95,unknown,130.0,126.0,120.62013095617294,0.0,0.0,0.0,0.0
263,3,13,8,0.95,0.97,unknown,94.0,93.0,90.36151599884033,94.0,93.0,94.0,1.0
263,3,13,8,0.97,0.99,unknown,271.0,267.0,266.166909635067,271.0,267.0,271.0,4.0
263,3,13,8,0.99,0.995,unknown,200.0,200.0,198.57889139652252,200.0,200.0,200.0,0.0
263,3,13,8,0.995,1.0,unknown,2308.0,2308.0,2306.5032336711884,2308.0,2308.0,2308.0,0.0
263,3,13,9,0.0,0.6,unknown,146.0,121.0,68.46134451031685,0.0,0.0,0.0,0.0
263,3,13,9,0.6,0.9,unknown,365.0,357.0,285.31783640384674,0.0,0.0,0.0,0.0
263,3,13,9,0.9,0.95,unknown,177.0,172.0,164.27404868602753,0.0,0.0,0.0,0.0
263,3,13,9,0.95,0.97,unknown,148.0,147.0,142.09501618146896,148.0,147.0,148.0,1.0
263,3,13,9,0.97,0.99,unknown,344.0,342.0,337.94331592321396,344.0,342.0,344.0,2.0
263,3,13,9,0.99,0.995,unknown,222.0,221.0,220.39040380716324,222.0,221.0,222.0,1.0
263,3,13,9,0.995,1.0,unknown,2376.0,2375.0,2374.5197774767876,2376.0,2375.0,2376.0,1.0
264,3,16,0,0.0,0.6,support,1.0,1.0,0.5929968357086182,0.0,0.0,0.0,0.0
264,3,16,0,0.0,0.6,oppose,225.0,99.0,104.25294579565525,0.0,0.0,0.0,0.0
264,3,16,0,0.6,0.9,support,6.0,6.0,4.916475415229797,0.0,0.0,0.0,0.0
264,3,16,0,0.6,0.9,oppose,360.0,180.0,274.2877593636513,0.0,0.0,0.0,0.0
264,3,16,0,0.9,0.95,support,5.0,5.0,4.683778464794159,0.0,0.0,0.0,0.0
264,3,16,0,0.9,0.95,oppose,143.0,86.0,132.57279509305954,0.0,0.0,0.0,0.0
264,3,16,0,0.95,0.97,support,6.0,4.0,5.754071772098541,6.0,4.0,6.0,2.0
264,3,16,0,0.95,0.97,oppose,105.0,72.0,100.89161938428879,105.0,72.0,59.51004260778427,16.781503796577454
264,3,16,0,0.97,0.99,support,34.0,30.0,33.426589250564575,34.0,30.0,34.0,4.0
264,3,16,0,0.97,0.99,oppose,213.0,138.0,209.10100293159485,213.0,138.0,128.32799297571182,43.69414842128754
264,3,16,0,0.99,0.995,support,38.0,34.0,37.733762085437775,38.0,34.0,38.0,4.0
264,3,16,0,0.99,0.995,oppose,142.0,112.0,140.9899007678032,142.0,112.0,90.77285599708557,17.326992630958557
264,3,16,0,0.995,1.0,support,1879.0,1819.0,1878.5084523558617,1879.0,1819.0,1879.0,60.0
264,3,16,0,0.995,1.0,oppose,601.0,527.0,600.2911233901978,601.0,527.0,454.90302884578705,52.2425080537796
264,3,16,1,0.0,0.6,oppose,97.0,0.0,45.99088774621487,0.0,0.0,0.0,0.0
264,3,16,1,0.6,0.9,oppose,132.0,0.0,99.18366587162018,0.0,0.0,0.0,0.0
264,3,16,1,0.9,0.95,oppose,43.0,0.0,39.835253059864044,0.0,0.0,0.0,0.0
264,3,16,1,0.95,0.97,oppose,18.0,0.0,17.285682380199432,18.0,0.0,8.893803238868713,8.893803238868713
264,3,16,1,0.97,0.99,support,1.0,1.0,0.9898451566696167,1.0,1.0,1.0,0.0
264,3,16,1,0.97,0.99,oppose,36.0,0.0,35.34326785802841,36.0,0.0,20.658033668994904,20.658033668994904
264,3,16,1,0.99,0.995,support,1.0,0.0,0.9936113953590393,1.0,0.0,1.0,1.0
264,3,16,1,0.99,0.995,oppose,16.0,1.0,15.891882002353668,16.0,1.0,9.282325506210327,8.715788006782532
264,3,16,1,0.995,1.0,support,386.0,355.0,385.98623329401016,386.0,355.0,386.0,31.0
264,3,16,1,0.995,1.0,oppose,120.0,51.0,119.90033805370331,120.0,51.0,87.94624131917953,47.710847079753876
264,3,16,2,0.0,0.6,unknown,339.0,248.0,159.5546777099371,0.0,0.0,0.0,0.0
264,3,16,2,0.6,0.9,unknown,554.0,485.0,426.38789212703705,0.0,0.0,0.0,0.0
264,3,16,2,0.9,0.95,unknown,198.0,182.0,183.6871653199196,0.0,0.0,0.0,0.0
264,3,16,2,0.95,0.97,unknown,136.0,136.0,130.71437120437622,136.0,136.0,136.0,0.0
264,3,16,2,0.97,0.99,unknown,321.0,315.0,315.2276659011841,321.0,315.0,321.0,6.0
264,3,16,2,0.99,0.995,unknown,204.0,203.0,202.51162534952164,204.0,203.0,204.0,1.0
264,3,16,2,0.995,1.0,unknown,1437.0,1433.0,1435.8189783096313,1437.0,1433.0,1437.0,4.0
264,3,16,3,0.0,0.6,support,1.0,1.0,0.5584683418273926,0.0,0.0,0.0,0.0
264,3,16,3,0.0,0.6,oppose,300.0,185.0,139.71541668474674,0.0,0.0,0.0,0.0
264,3,16,3,0.6,0.9,support,48.0,47.0,39.95549005270004,0.0,0.0,0.0,0.0
264,3,16,3,0.6,0.9,oppose,517.0,396.0,396.4956950545311,0.0,0.0,0.0,0.0
264,3,16,3,0.9,0.95,support,47.0,44.0,43.56505763530731,0.0,0.0,0.0,0.0
264,3,16,3,0.9,0.95,oppose,200.0,160.0,185.33754605054855,0.0,0.0,0.0,0.0
264,3,16,3,0.95,0.97,support,51.0,50.0,48.96670001745224,51.0,50.0,51.0,1.0
264,3,16,3,0.95,0.97,oppose,116.0,96.0,111.37687158584595,116.0,96.0,76.91205447912216,10.771403133869171
