round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,3,0.95,0.97,unknown,8.0,2.0,7.695236384868622,8.0,2.0,8.0,6.0
91,2,9,3,0.97,0.99,unknown,9.0,1.0,8.822949230670929,9.0,1.0,9.0,8.0
91,2,9,3,0.99,0.995,unknown,3.0,1.0,2.979930818080902,3.0,1.0,3.0,2.0
91,2,9,3,0.995,1.0,unknown,10.0,5.0,9.980819642543793,10.0,5.0,10.0,5.0
91,2,9,4,0.0,0.6,support,4.0,2.0,1.9974271059036255,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,331.0,168.0,160.41000738739967,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,59.0,50.0,47.48140501976013,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,704.0,512.0,538.5059458613396,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,55.0,50.0,51.02494567632675,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,216.0,196.0,200.13675087690353,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,64.0,62.0,61.55397707223892,64.0,62.0,64.0,2.0
91,2,9,4,0.95,0.97,oppose,153.0,139.0,147.00972843170166,153.0,139.0,118.36616438627243,10.002138614654541
91,2,9,4,0.97,0.99,support,175.0,166.0,171.8226306438446,175.0,166.0,175.0,9.0
91,2,9,4,0.97,0.99,oppose,228.0,210.0,223.78396886587143,228.0,210.0,175.57695776224136,12.811432182788849
91,2,9,4,0.99,0.995,support,131.0,126.0,130.05359023809433,131.0,126.0,131.0,5.0
91,2,9,4,0.99,0.995,oppose,112.0,109.0,111.18807995319366,112.0,109.0,90.84565311670303,2.580167055130005
91,2,9,4,0.995,1.0,support,858.0,856.0,857.0993862748146,858.0,856.0,858.0,2.0
91,2,9,4,0.995,1.0,oppose,328.0,319.0,327.4684129357338,328.0,319.0,276.0860775113106,7.525293707847595
91,2,9,5,0.0,0.6,support,1.0,0.0,0.5893988609313965,0.0,0.0,0.0,0.0
91,2,9,5,0.0,0.6,oppose,325.0,0.0,157.0953149497509,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,8.0,2.0,6.084535121917725,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,523.0,0.0,395.15385949611664,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,10.0,1.0,9.23886650800705,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,171.0,1.0,158.67519342899323,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,4.0,0.0,3.8490009903907776,4.0,0.0,4.0,4.0
91,2,9,5,0.95,0.97,oppose,112.0,0.0,107.56477987766266,112.0,0.0,61.285948514938354,61.285948514938354
91,2,9,5,0.97,0.99,support,10.0,2.0,9.804005324840546,10.0,2.0,10.0,8.0
91,2,9,5,0.97,0.99,oppose,178.0,3.0,174.70502150058746,178.0,3.0,97.61071413755417,95.69831424951553
91,2,9,5,0.99,0.995,support,6.0,2.0,5.9548379778862,6.0,2.0,6.0,4.0
91,2,9,5,0.99,0.995,oppose,87.0,3.0,86.36496466398239,87.0,3.0,45.93438231945038,44.177152931690216
91,2,9,5,0.995,1.0,support,260.0,186.0,259.92728394269943,260.0,186.0,260.0,74.0
91,2,9,5,0.995,1.0,oppose,449.0,143.0,448.5227947831154,449.0,143.0,306.1035427451134,197.6722233891487
91,2,9,6,0.0,0.6,support,35.0,30.0,17.75147619843483,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,327.0,201.0,155.4413398206234,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,150.0,131.0,119.45555573701859,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,576.0,468.0,438.4458970427513,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,89.0,84.0,82.66167098283768,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,194.0,168.0,179.8210602402687,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,85.0,82.0,81.63466781377792,85.0,82.0,85.0,3.0
91,2,9,6,0.95,0.97,oppose,125.0,110.0,120.07166391611099,125.0,110.0,94.93602281808853,9.86820250749588
91,2,9,6,0.97,0.99,support,205.0,198.0,201.4477238059044,205.0,198.0,205.0,7.0
91,2,9,6,0.97,0.99,oppose,188.0,168.0,184.40154999494553,188.0,168.0,145.4649901986122,15.573224782943726
91,2,9,6,0.99,0.995,support,169.0,165.0,167.8005027770996,169.0,165.0,169.0,4.0
91,2,9,6,0.99,0.995,oppose,89.0,80.0,88.35056030750275,89.0,80.0,74.61348217725754,7.651652574539185
91,2,9,6,0.995,1.0,support,1209.0,1178.0,1207.8501462340355,1209.0,1178.0,1209.0,31.0
91,2,9,6,0.995,1.0,oppose,233.0,216.0,232.54259848594666,233.0,216.0,197.555222094059,13.98151558637619
91,2,9,7,0.0,0.6,oppose,242.0,45.0,118.62017023563385,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,7.0,5.0,5.4847442507743835,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,502.0,161.0,383.916213452816,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,11.0,6.0,10.260701715946198,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,136.0,53.0,126.16951513290405,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,8.0,5.0,7.693319022655487,8.0,5.0,8.0,3.0
91,2,9,7,0.95,0.97,oppose,90.0,41.0,86.41625618934631,90.0,41.0,50.754435420036316,27.50310391187668
91,2,9,7,0.97,0.99,support,23.0,18.0,22.61751389503479,23.0,18.0,23.0,5.0
91,2,9,7,0.97,0.99,oppose,175.0,81.0,171.76005285978317,175.0,81.0,99.5469559431076,52.182826578617096
91,2,9,7,0.99,0.995,support,26.0,19.0,25.81641560792923,26.0,19.0,26.0,7.0
91,2,9,7,0.99,0.995,oppose,94.0,53.0,93.35438638925552,94.0,53.0,59.56224912405014,23.88747537136078
91,2,9,7,0.995,1.0,support,1597.0,1545.0,1596.718497991562,1597.0,1545.0,1597.0,52.0
91,2,9,7,0.995,1.0,oppose,510.0,424.0,509.49645733833313,510.0,424.0,367.9881485104561,56.50660860538483
91,2,9,8,0.0,0.6,support,4.0,0.0,2.0883535146713257,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,200.0,0.0,94.18528553843498,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,23.0,0.0,18.838095009326935,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,283.0,0.0,213.3753759264946,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,12.0,1.0,11.201477468013763,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,65.0,2.0,59.99795776605606,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,5.0,0.0,4.811248958110809,5.0,0.0,5.0,5.0
91,2,9,8,0.95,0.97,oppose,36.0,1.0,34.590955436229706,36.0,1.0,23.682601511478424,22.747560143470764
91,2,9,8,0.97,0.99,support,31.0,2.0,30.436286449432373,31.0,2.0,31.0,29.0
91,2,9,8,0.97,0.99,oppose,55.0,4.0,53.93195182085037,55.0,4.0,36.81466794013977,34.05055230855942
91,2,9,8,0.99,0.995,support,18.0,2.0,17.873893439769745,18.0,2.0,18.0,16.0
91,2,9,8,0.99,0.995,oppose,30.0,5.0,29.799413681030273,30.0,5.0,20.415281414985657,16.942677080631256
91,2,9,8,0.995,1.0,support,496.0,379.0,495.8266602754593,496.0,379.0,496.0,117.0
91,2,9,8,0.995,1.0,oppose,105.0,69.0,104.88729363679886,105.0,69.0,80.74211466312408,27.358480513095856
91,2,9,9,0.0,0.6,oppose,230.0,0.0,117.41927814483643,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,support,3.0,0.0,2.226397931575775,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,606.0,0.0,462.78835850954056,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,support,1.0,0.0,0.9259858727455139,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,214.0,0.0,198.63236993551254,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,support,3.0,0.0,2.8892701864242554,3.0,0.0,3.0,3.0
91,2,9,9,0.95,0.97,oppose,127.0,6.0,122.14763528108597,127.0,6.0,65.0627059340477,62.40168744325638
91,2,9,9,0.97,0.99,support,4.0,0.0,3.9204148650169373,4.0,0.0,4.0,4.0
91,2,9,9,0.97,0.99,oppose,240.0,7.0,235.56889843940735,240.0,7.0,124.18628531694412,121.18353873491287
91,2,9,9,0.99,0.995,support,4.0,3.0,3.9712804555892944,4.0,3.0,4.0,1.0
91,2,9,9,0.99,0.995,oppose,124.0,6.0,123.10898822546005,124.0,6.0,72.43173432350159,68.0524132847786
91,2,9,9,0.995,1.0,support,405.0,271.0,404.96541982889175,405.0,271.0,405.0,134.0
91,2,9,9,0.995,1.0,oppose,951.0,231.0,950.120990395546,951.0,231.0,654.2657936811447,484.98428708314896
91,2,5,0,0.0,0.6,support,2.0,1.0,0.9919520020484924,0.0,0.0,0.0,0.0
91,2,5,0,0.0,0.6,oppose,118.0,5.0,54.63644324243069,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,11.0,2.0,8.463482141494751,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,137.0,0.0,104.15620946884155,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,30.0,2.0,27.75953322649002,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,7.0,1.0,6.731958866119385,7.0,1.0,7.0,6.0
91,2,5,0,0.95,0.97,oppose,8.0,0.0,7.6810266971588135,8.0,0.0,6.7572327852249146,6.7572327852249146
91,2,5,0,0.97,0.99,support,7.0,4.0,6.861269593238831,7.0,4.0,7.0,3.0
91,2,5,0,0.97,0.99,oppose,20.0,5.0,19.613491773605347,20.0,5.0,17.701658248901367,13.079829156398773
91,2,5,0,0.99,0.995,support,2.0,1.0,1.9867219924926758,2.0,1.0,2.0,1.0
91,2,5,0,0.99,0.995,oppose,4.0,2.0,3.9674072861671448,4.0,2.0,3.183051645755768,1.6362786889076233
91,2,5,0,0.995,1.0,support,32.0,32.0,31.962473034858704,32.0,32.0,32.0,0.0
91,2,5,0,0.995,1.0,oppose,16.0,13.0,15.98119968175888,16.0,13.0,14.590104520320892,2.767437160015106
91,2,5,1,0.0,0.6,oppose,151.0,87.0,74.37059342861176,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,support,1.0,1.0,0.8151302933692932,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,389.0,283.0,297.39659690856934,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,3.0,3.0,2.810353457927704,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,130.0,109.0,120.67646300792694,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,support,2.0,2.0,1.9343854188919067,2.0,2.0,2.0,0.0
91,2,5,1,0.95,0.97,oppose,110.0,93.0,105.55234831571579,110.0,93.0,63.822784662246704,9.816437065601349
91,2,5,1,0.97,0.99,support,3.0,3.0,2.9592695236206055,3.0,3.0,3.0,0.0
91,2,5,1,0.97,0.99,oppose,227.0,198.0,222.9511706829071,227.0,198.0,135.33134180307388,16.146761655807495
91,2,5,1,0.99,0.995,support,21.0,20.0,20.856476068496704,21.0,20.0,21.0,1.0
91,2,5,1,0.99,0.995,oppose,136.0,127.0,135.0262233018875,136.0,127.0,85.45724761486053,4.711878657341003
91,2,5,1,0.995,1.0,support,2099.0,2097.0,2098.6961086392403,2099.0,2097.0,2099.0,2.0
91,2,5,1,0.995,1.0,oppose,1050.0,1029.0,1049.0501132011414,1050.0,1029.0,755.4913662672043,12.866335153579712
91,2,5,2,0.0,0.6,unknown,61.0,0.0,27.259517312049866,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,57.0,2.0,41.90090763568878,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,6.0,1.0,5.5597875118255615,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,6.0,1.0,5.7835182547569275,6.0,1.0,6.0,5.0
91,2,5,2,0.97,0.99,unknown,8.0,2.0,7.846054673194885,8.0,2.0,8.0,6.0
91,2,5,2,0.99,0.995,unknown,7.0,2.0,6.954840302467346,7.0,2.0,7.0,5.0
91,2,5,2,0.995,1.0,unknown,22.0,13.0,21.962777853012085,22.0,13.0,22.0,9.0
91,2,5,3,0.0,0.6,support,12.0,4.0,6.531356155872345,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,457.0,186.0,223.19030848145485,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,114.0,55.0,91.88752579689026,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,897.0,466.0,687.2023891806602,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,78.0,57.0,72.4882880449295,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,286.0,191.0,265.21050906181335,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,89.0,65.0,85.60466969013214,89.0,65.0,89.0,24.0
91,2,5,3,0.95,0.97,oppose,173.0,109.0,166.13046795129776,173.0,109.0,109.90556544065475,40.53046828508377
91,2,5,3,0.97,0.99,support,184.0,150.0,180.7071344256401,184.0,150.0,184.0,34.0
91,2,5,3,0.97,0.99,oppose,266.0,187.0,260.95525896549225,266.0,187.0,175.08548974990845,50.31033939123154
91,2,5,3,0.99,0.995,support,166.0,135.0,164.78372991085052,166.0,135.0,166.0,31.0
91,2,5,3,0.99,0.995,oppose,161.0,112.0,159.8247348666191,161.0,112.0,110.76803350448608,34.354033410549164
91,2,5,3,0.995,1.0,support,1778.0,1636.0,1776.769474685192,1778.0,1636.0,1778.0,142.0
91,2,5,3,0.995,1.0,oppose,359.0,270.0,358.438521027565,359.0,270.0,266.77039301395416,63.71242153644562
91,2,5,4,0.0,0.6,support,8.0,0.0,4.155436187982559,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,426.0,0.0,208.43003830313683,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,49.0,1.0,39.1901079416275,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,834.0,2.0,636.1202754378319,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,31.0,0.0,28.641233384609222,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,272.0,1.0,252.06210511922836,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,38.0,3.0,36.49352115392685,38.0,3.0,38.0,35.0
91,2,5,4,0.95,0.97,oppose,175.0,1.0,168.08374387025833,175.0,1.0,112.170190513134,111.80076587200165
91,2,5,4,0.97,0.99,support,71.0,4.0,69.69048911333084,71.0,4.0,71.0,67.0
91,2,5,4,0.97,0.99,oppose,267.0,5.0,262.0041387081146,267.0,5.0,175.92631071805954,172.3012576699257
91,2,5,4,0.99,0.995,support,74.0,7.0,73.48723077774048,74.0,7.0,74.0,67.0
91,2,5,4,0.99,0.995,oppose,122.0,10.0,121.11041378974915,122.0,10.0,81.94331240653992,75.01837986707687
91,2,5,4,0.995,1.0,support,801.0,406.0,800.5251441597939,801.0,406.0,801.0,395.0
91,2,5,4,0.995,1.0,oppose,396.0,106.0,395.4071214199066,396.0,106.0,297.2822890281677,216.74242061376572
91,2,5,5,0.0,0.6,support,17.0,0.0,9.036366134881973,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,295.0,0.0,145.18540582060814,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,50.0,2.0,38.8351366519928,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,486.0,1.0,368.7064840197563,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,25.0,4.0,23.07126420736313,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,111.0,3.0,102.83933478593826,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,37.0,2.0,35.51156550645828,37.0,2.0,37.0,35.0
91,2,5,5,0.95,0.97,oppose,72.0,1.0,69.0638672709465,72.0,1.0,50.508510410785675,49.60425567626953
91,2,5,5,0.97,0.99,support,48.0,2.0,47.20361399650574,48.0,2.0,48.0,46.0
91,2,5,5,0.97,0.99,oppose,122.0,4.0,119.697250187397,122.0,4.0,80.43042927980423,77.8303969502449
91,2,5,5,0.99,0.995,support,36.0,6.0,35.74010503292084,36.0,6.0,36.0,30.0
91,2,5,5,0.99,0.995,oppose,56.0,2.0,55.59148061275482,56.0,2.0,38.58127057552338,37.416112661361694
91,2,5,5,0.995,1.0,support,554.0,329.0,553.7290101647377,554.0,329.0,554.0,225.0
91,2,5,5,0.995,1.0,oppose,174.0,45.0,173.7639342546463,174.0,45.0,128.6006418466568,94.59961014986038
91,2,5,6,0.0,0.6,unknown,131.0,127.0,65.0864277780056,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,224.0,220.0,165.36853677034378,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,48.0,48.0,44.26535815000534,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,29.0,29.0,27.910281538963318,29.0,29.0,29.0,0.0
91,2,5,6,0.97,0.99,unknown,51.0,51.0,50.00144147872925,51.0,51.0,51.0,0.0
91,2,5,6,0.99,0.995,unknown,21.0,21.0,20.85002613067627,21.0,21.0,21.0,0.0
91,2,5,6,0.995,1.0,unknown,49.0,49.0,48.911878764629364,49.0,49.0,49.0,0.0
91,2,5,7,0.0,0.6,oppose,134.0,65.0,62.97258618474007,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,1.0,1.0,0.8468428254127502,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,263.0,200.0,203.018345952034,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,4.0,4.0,3.734578251838684,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,87.0,80.0,80.55162167549133,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,8.0,8.0,7.71875673532486,8.0,8.0,8.0,0.0
91,2,5,7,0.95,0.97,oppose,59.0,58.0,56.624047219753265,59.0,58.0,41.07073849439621,0.787429690361023
91,2,5,7,0.97,0.99,support,29.0,29.0,28.517229914665222,29.0,29.0,29.0,0.0
91,2,5,7,0.97,0.99,oppose,138.0,134.0,135.56938016414642,138.0,134.0,101.09788590669632,2.1053478121757507
91,2,5,7,0.99,0.995,support,29.0,29.0,28.7939715385437,29.0,29.0,29.0,0.0
91,2,5,7,0.99,0.995,oppose,63.0,63.0,62.54858034849167,63.0,63.0,48.14745944738388,0.0
91,2,5,7,0.995,1.0,support,900.0,900.0,899.6676061153412,900.0,900.0,900.0,0.0
91,2,5,7,0.995,1.0,oppose,298.0,298.0,297.64638364315033,298.0,298.0,249.70714700222015,0.0
91,2,5,8,0.0,0.6,unknown,145.0,108.0,69.46363718807697,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,316.0,284.0,244.1815152168274,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,139.0,132.0,129.20084184408188,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,89.0,87.0,85.54400205612183,89.0,87.0,89.0,2.0
91,2,5,8,0.97,0.99,unknown,226.0,221.0,222.00411796569824,226.0,221.0,226.0,5.0
91,2,5,8,0.99,0.995,unknown,150.0,148.0,148.9432092308998,150.0,148.0,150.0,2.0
91,2,5,8,0.995,1.0,unknown,817.0,815.0,816.0188330411911,817.0,815.0,817.0,2.0
91,2,5,9,0.0,0.6,oppose,156.0,78.0,76.73100800812244,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,9.0,6.0,7.35008841753006,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,367.0,268.0,285.0018780827522,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,15.0,10.0,13.91521143913269,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,174.0,157.0,161.6291308403015,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,9.0,7.0,8.637465596199036,9.0,7.0,9.0,2.0
91,2,5,9,0.95,0.97,oppose,124.0,109.0,119.0989174246788,124.0,109.0,83.94888913631439,9.23067831993103
91,2,5,9,0.97,0.99,support,68.0,63.0,66.78339141607285,68.0,63.0,68.0,5.0
91,2,5,9,0.97,0.99,oppose,266.0,253.0,261.0953640937805,266.0,253.0,183.3789359331131,9.825059711933136
91,2,5,9,0.99,0.995,support,72.0,70.0,71.4862630367279,72.0,70.0,72.0,2.0
91,2,5,9,0.99,0.995,oppose,174.0,168.0,172.78311902284622,174.0,168.0,124.6152902841568,4.01795220375061
91,2,5,9,0.995,1.0,support,2039.0,2034.0,2038.3013213276863,2039.0,2034.0,2039.0,5.0
91,2,5,9,0.995,1.0,oppose,849.0,845.0,848.0014802217484,849.0,845.0,677.8922108411789,3.1707491278648376
91,2,4,0,0.0,0.6,support,19.0,16.0,9.881877183914185,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,311.0,197.0,154.765784740448,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,126.0,115.0,101.56123751401901,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,654.0,497.0,504.707643032074,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,84.0,77.0,78.01268845796585,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,202.0,168.0,187.26308542490005,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,67.0,63.0,64.42977976799011,67.0,63.0,67.0,4.0
91,2,4,0,0.95,0.97,oppose,147.0,129.0,141.32974237203598,147.0,129.0,101.33642303943634,12.097357213497162
91,2,4,0,0.97,0.99,support,172.0,164.0,168.91178059577942,172.0,164.0,172.0,8.0
91,2,4,0,0.97,0.99,oppose,240.0,208.0,235.5672088265419,240.0,208.0,172.74319523572922,20.82061803340912
91,2,4,0,0.99,0.995,support,118.0,112.0,117.1466514468193,118.0,112.0,118.0,6.0
91,2,4,0,0.99,0.995,oppose,106.0,95.0,105.23093527555466,106.0,95.0,78.52415263652802,7.972524642944336
91,2,4,0,0.995,1.0,support,1153.0,1143.0,1152.1191951036453,1153.0,1143.0,1153.0,10.0
91,2,4,0,0.995,1.0,oppose,396.0,359.0,395.36797946691513,396.0,359.0,314.427023768425,27.40933120250702
91,2,4,1,0.0,0.6,unknown,48.0,0.0,21.706165671348572,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,50.0,0.0,37.67145383358002,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,10.0,0.0,9.26438307762146,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,10.0,0.0,9.586652159690857,10.0,0.0,10.0,10.0
91,2,4,1,0.97,0.99,unknown,11.0,0.0,10.769909501075745,11.0,0.0,11.0,11.0
91,2,4,1,0.99,0.995,unknown,2.0,0.0,1.9844022393226624,2.0,0.0,2.0,2.0
91,2,4,1,0.995,1.0,unknown,5.0,0.0,4.9895671010017395,5.0,0.0,5.0,5.0
91,2,4,2,0.0,0.6,support,55.0,23.0,26.48879873752594,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,494.0,193.0,234.12810039520264,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,187.0,113.0,144.85589826107025,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,805.0,402.0,613.9853131771088,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,73.0,54.0,67.743448138237,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,243.0,154.0,225.36654251813889,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,67.0,56.0,64.42511349916458,67.0,56.0,67.0,11.0
91,2,4,2,0.95,0.97,oppose,147.0,95.0,141.10449773073196,147.0,95.0,100.85560590028763,35.67403495311737
91,2,4,2,0.97,0.99,support,176.0,141.0,172.8699301481247,176.0,141.0,176.0,35.0
91,2,4,2,0.97,0.99,oppose,216.0,160.0,211.86005932092667,216.0,160.0,148.65592950582504,37.60105448961258
91,2,4,2,0.99,0.995,support,121.0,101.0,120.1196985244751,121.0,101.0,121.0,20.0
91,2,4,2,0.99,0.995,oppose,119.0,95.0,118.13184756040573,119.0,95.0,88.38122218847275,18.470062494277954
91,2,4,2,0.995,1.0,support,1303.0,1212.0,1301.9381845593452,1303.0,1212.0,1303.0,91.0
91,2,4,2,0.995,1.0,oppose,212.0,177.0,211.62227541208267,212.0,177.0,172.25394719839096,27.474678218364716
91,2,4,3,0.0,0.6,unknown,132.0,0.0,60.04554209113121,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,89.0,2.0,66.09180533885956,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,18.0,3.0,16.663343727588654,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,13.0,5.0,12.48417067527771,13.0,5.0,13.0,8.0
91,2,4,3,0.97,0.99,unknown,17.0,6.0,16.656590521335602,17.0,6.0,17.0,11.0
91,2,4,3,0.99,0.995,unknown,6.0,3.0,5.957861602306366,6.0,3.0,6.0,3.0
91,2,4,3,0.995,1.0,unknown,23.0,13.0,22.942940294742584,23.0,13.0,23.0,10.0
91,2,4,4,0.0,0.6,unknown,297.0,206.0,147.09254716336727,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,703.0,630.0,541.4476171135902,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,238.0,218.0,220.8932785987854,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,143.0,136.0,137.30998182296753,143.0,136.0,143.0,7.0
91,2,4,4,0.97,0.99,unknown,280.0,268.0,274.75555592775345,280.0,268.0,280.0,12.0
91,2,4,4,0.99,0.995,unknown,133.0,132.0,132.02091228961945,133.0,132.0,133.0,1.0
91,2,4,4,0.995,1.0,unknown,500.0,499.0,499.302476644516,500.0,499.0,500.0,1.0
91,2,4,5,0.0,0.6,unknown,391.0,306.0,187.4271797835827,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,667.0,612.0,510.18598741292953,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,225.0,217.0,208.53167140483856,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,146.0,144.0,140.17258089780807,146.0,144.0,146.0,2.0
91,2,4,5,0.97,0.99,unknown,268.0,264.0,262.9919881224632,268.0,264.0,268.0,4.0
91,2,4,5,0.99,0.995,unknown,126.0,123.0,125.07290196418762,126.0,123.0,126.0,3.0
91,2,4,5,0.995,1.0,unknown,494.0,491.0,493.2979667186737,494.0,491.0,494.0,3.0
91,2,4,6,0.0,0.6,support,23.0,1.0,11.756880968809128,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,483.0,2.0,232.93495172262192,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,61.0,0.0,48.26850390434265,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,772.0,7.0,589.0482544898987,0.0,0.0,0.0,0.0
