round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,3,0.995,1.0,unknown,15.0,3.0,14.967801988124847,15.0,3.0,15.0,12.0
91,2,9,4,0.0,0.6,support,48.0,38.0,24.87530055642128,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,310.0,154.0,152.47169902920723,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,245.0,219.0,194.26812249422073,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,578.0,385.0,441.2788642048836,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,150.0,139.0,139.23222905397415,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,145.0,109.0,134.6967210173607,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,92.0,88.0,88.39572608470917,92.0,88.0,92.0,4.0
91,2,9,4,0.95,0.97,oppose,97.0,79.0,93.18890643119812,97.0,79.0,95.66375523805618,17.70619970560074
91,2,9,4,0.97,0.99,support,263.0,253.0,258.1161278486252,263.0,253.0,263.0,10.0
91,2,9,4,0.97,0.99,oppose,126.0,107.0,123.62508219480515,126.0,107.0,124.32608729600906,18.79553782939911
91,2,9,4,0.99,0.995,support,119.0,115.0,118.1529051065445,119.0,115.0,119.0,4.0
91,2,9,4,0.99,0.995,oppose,62.0,54.0,61.53903502225876,62.0,54.0,61.32009917497635,7.813741147518158
91,2,9,4,0.995,1.0,support,607.0,601.0,606.1930698156357,607.0,601.0,607.0,6.0
91,2,9,4,0.995,1.0,oppose,94.0,92.0,93.84308582544327,94.0,92.0,93.22885936498642,1.993626594543457
91,2,9,5,0.0,0.6,support,7.0,0.0,3.430567294359207,0.0,0.0,0.0,0.0
91,2,9,5,0.0,0.6,oppose,414.0,0.0,202.86582247912884,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,35.0,3.0,27.725760221481323,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,754.0,3.0,575.8952486515045,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,27.0,5.0,25.06280291080475,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,256.0,2.0,237.40821200609207,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,17.0,3.0,16.300425171852112,17.0,3.0,17.0,14.0
91,2,9,5,0.95,0.97,oppose,149.0,1.0,143.09587007761002,149.0,1.0,139.78808689117432,138.78808689117432
91,2,9,5,0.97,0.99,support,28.0,8.0,27.54620063304901,28.0,8.0,28.0,20.0
91,2,9,5,0.97,0.99,oppose,248.0,13.0,243.35719180107117,248.0,13.0,233.22383445501328,220.69438886642456
91,2,9,5,0.99,0.995,support,29.0,6.0,28.808852672576904,29.0,6.0,29.0,23.0
91,2,9,5,0.99,0.995,oppose,94.0,9.0,93.31831276416779,94.0,9.0,89.74435675144196,80.97362279891968
91,2,9,5,0.995,1.0,support,311.0,173.0,310.7931038737297,311.0,173.0,311.0,138.0
91,2,9,5,0.995,1.0,oppose,548.0,117.0,547.3629200458527,548.0,117.0,532.3414562344551,418.0686210989952
91,2,9,6,0.0,0.6,support,25.0,24.0,13.106115967035294,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,325.0,227.0,160.3836567401886,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,89.0,80.0,69.04422491788864,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,605.0,491.0,464.6895732283592,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,50.0,48.0,46.50236797332764,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,221.0,193.0,205.08669501543045,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,37.0,36.0,35.50519555807114,37.0,36.0,37.0,1.0
91,2,9,6,0.95,0.97,oppose,150.0,136.0,144.10285210609436,150.0,136.0,146.52784246206284,13.535185754299164
91,2,9,6,0.97,0.99,support,102.0,100.0,100.22689801454544,102.0,100.0,102.0,2.0
91,2,9,6,0.97,0.99,oppose,213.0,196.0,209.02190363407135,213.0,196.0,209.00814944505692,16.555561900138855
91,2,9,6,0.99,0.995,support,68.0,66.0,67.50232070684433,68.0,66.0,68.0,2.0
91,2,9,6,0.99,0.995,oppose,91.0,88.0,90.35249400138855,91.0,88.0,89.37123113870621,2.9182868003845215
91,2,9,6,0.995,1.0,support,487.0,479.0,486.5229231119156,487.0,479.0,487.0,8.0
91,2,9,6,0.995,1.0,oppose,369.0,347.0,368.46343207359314,369.0,347.0,364.2154680490494,21.592294573783875
91,2,9,7,0.0,0.6,oppose,331.0,67.0,162.56579200923443,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,8.0,3.0,6.058574378490448,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,614.0,168.0,472.88370525836945,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,10.0,1.0,9.292191863059998,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,183.0,58.0,169.38496685028076,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,17.0,11.0,16.351201355457306,17.0,11.0,17.0,6.0
91,2,9,7,0.95,0.97,oppose,112.0,51.0,107.48939520120621,112.0,51.0,107.91817533969879,59.1360741853714
91,2,9,7,0.97,0.99,support,30.0,17.0,29.50632780790329,30.0,17.0,30.0,13.0
91,2,9,7,0.97,0.99,oppose,236.0,114.0,231.65014642477036,236.0,114.0,229.4078478217125,119.51222932338715
91,2,9,7,0.99,0.995,support,43.0,32.0,42.70302623510361,43.0,32.0,43.0,11.0
91,2,9,7,0.99,0.995,oppose,104.0,60.0,103.2540293931961,104.0,60.0,102.25874638557434,43.427323043346405
91,2,9,7,0.995,1.0,support,1668.0,1551.0,1667.4995166063309,1668.0,1551.0,1668.0,117.0
91,2,9,7,0.995,1.0,oppose,409.0,282.0,408.4214306473732,409.0,282.0,404.0532133579254,126.14698958396912
91,2,9,8,0.0,0.6,support,3.0,0.0,1.447155773639679,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,354.0,0.0,172.38731516897678,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,24.0,0.0,19.470265209674835,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,640.0,4.0,487.37831342220306,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,12.0,0.0,11.13210117816925,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,177.0,1.0,164.03839886188507,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,20.0,1.0,19.22134816646576,20.0,1.0,20.0,19.0
91,2,9,8,0.95,0.97,oppose,124.0,3.0,119.03256303071976,124.0,3.0,118.26665925979614,115.41456121206284
91,2,9,8,0.97,0.99,support,49.0,3.0,48.16997414827347,49.0,3.0,49.0,46.0
91,2,9,8,0.97,0.99,oppose,202.0,8.0,198.05304610729218,202.0,8.0,194.03767305612564,186.32002836465836
91,2,9,8,0.99,0.995,support,45.0,2.0,44.67862617969513,45.0,2.0,45.0,43.0
91,2,9,8,0.99,0.995,oppose,73.0,1.0,72.46873199939728,73.0,1.0,70.7001736164093,69.7001736164093
91,2,9,8,0.995,1.0,support,655.0,326.0,654.6827893853188,655.0,326.0,655.0,329.0
91,2,9,8,0.995,1.0,oppose,364.0,116.0,363.5151582956314,364.0,116.0,357.54210090637207,243.25301867723465
91,2,9,9,0.0,0.6,support,9.0,0.0,5.008063197135925,0.0,0.0,0.0,0.0
91,2,9,9,0.0,0.6,oppose,240.0,0.0,119.50882995128632,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,support,14.0,0.0,10.859277963638306,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,599.0,4.0,462.1142243742943,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,support,9.0,0.0,8.376931011676788,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,251.0,3.0,233.346204996109,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,support,8.0,0.0,7.692874073982239,8.0,0.0,8.0,8.0
91,2,9,9,0.95,0.97,oppose,152.0,4.0,146.07579571008682,152.0,4.0,141.89197325706482,138.001538336277
91,2,9,9,0.97,0.99,support,17.0,0.0,16.678666472434998,17.0,0.0,17.0,17.0
91,2,9,9,0.97,0.99,oppose,290.0,10.0,284.83313781023026,290.0,10.0,273.65824937820435,264.00194132328033
91,2,9,9,0.99,0.995,support,10.0,1.0,9.930424273014069,10.0,1.0,10.0,9.0
91,2,9,9,0.99,0.995,oppose,164.0,11.0,162.81340891122818,164.0,11.0,156.37465673685074,145.80212450027466
91,2,9,9,0.995,1.0,support,592.0,254.0,591.9173644781113,592.0,254.0,592.0,338.0
91,2,9,9,0.995,1.0,oppose,1239.0,237.0,1237.88300126791,1239.0,237.0,1215.047353208065,982.8475952148438
91,2,5,0,0.0,0.6,support,5.0,0.0,2.40899658203125,0.0,0.0,0.0,0.0
91,2,5,0,0.0,0.6,oppose,101.0,1.0,48.268539890646935,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,12.0,1.0,9.640445590019226,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,109.0,0.0,82.81194388866425,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,support,3.0,2.0,2.782050609588623,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,25.0,1.0,23.18794560432434,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,3.0,0.0,2.8715007305145264,3.0,0.0,3.0,3.0
91,2,5,0,0.95,0.97,oppose,19.0,2.0,18.25432777404785,19.0,2.0,18.695871889591217,16.716934859752655
91,2,5,0,0.97,0.99,support,13.0,8.0,12.751975178718567,13.0,8.0,13.0,5.0
91,2,5,0,0.97,0.99,oppose,24.0,3.0,23.510571837425232,24.0,3.0,23.535998106002808,20.543162047863007
91,2,5,0,0.99,0.995,support,6.0,3.0,5.96500700712204,6.0,3.0,6.0,3.0
91,2,5,0,0.99,0.995,oppose,11.0,5.0,10.918680429458618,11.0,5.0,10.892083466053009,5.922933220863342
91,2,5,0,0.995,1.0,support,34.0,21.0,33.95729798078537,34.0,21.0,34.0,13.0
91,2,5,0,0.995,1.0,oppose,22.0,16.0,21.956203639507294,22.0,16.0,21.908125638961792,5.956040978431702
91,2,5,1,0.0,0.6,oppose,157.0,78.0,77.74259193241596,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,support,1.0,1.0,0.8893318176269531,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,371.0,264.0,286.74258375167847,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,3.0,3.0,2.79122656583786,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,168.0,140.0,156.2585169672966,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,oppose,104.0,81.0,99.99752014875412,104.0,81.0,100.73182392120361,22.029337763786316
91,2,5,1,0.97,0.99,support,26.0,23.0,25.552051305770874,26.0,23.0,26.0,3.0
91,2,5,1,0.97,0.99,oppose,257.0,216.0,252.18421584367752,257.0,216.0,251.36690801382065,39.821741223335266
91,2,5,1,0.99,0.995,support,34.0,32.0,33.76814913749695,34.0,32.0,34.0,2.0
91,2,5,1,0.99,0.995,oppose,149.0,136.0,147.9219599366188,149.0,136.0,146.86644858121872,12.786620557308197
91,2,5,1,0.995,1.0,support,2128.0,2119.0,2127.5234609246254,2128.0,2119.0,2128.0,9.0
91,2,5,1,0.995,1.0,oppose,962.0,931.0,961.0143766999245,962.0,931.0,955.6429509520531,30.683833837509155
91,2,5,2,0.0,0.6,unknown,46.0,0.0,22.338739693164825,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,80.0,1.0,60.38474649190903,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,18.0,1.0,16.77368551492691,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,11.0,0.0,10.570737302303314,11.0,0.0,11.0,11.0
91,2,5,2,0.97,0.99,unknown,12.0,1.0,11.769792318344116,12.0,1.0,12.0,11.0
91,2,5,2,0.99,0.995,unknown,11.0,1.0,10.921313643455505,11.0,1.0,11.0,10.0
91,2,5,2,0.995,1.0,unknown,33.0,16.0,32.947217524051666,33.0,16.0,33.0,17.0
91,2,5,3,0.0,0.6,support,33.0,17.0,17.588989734649658,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,412.0,146.0,203.64880666136742,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,268.0,176.0,212.02525252103806,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,947.0,453.0,725.1881266236305,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,181.0,131.0,167.96742767095566,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,285.0,153.0,263.9693238735199,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,175.0,129.0,168.1939464211464,175.0,129.0,175.0,46.0
91,2,5,3,0.95,0.97,oppose,160.0,76.0,153.74564802646637,160.0,76.0,153.32568854093552,79.90912902355194
91,2,5,3,0.97,0.99,support,322.0,249.0,316.07689541578293,322.0,249.0,322.0,73.0
91,2,5,3,0.97,0.99,oppose,252.0,148.0,247.11327493190765,252.0,148.0,243.68279367685318,100.13935774564743
91,2,5,3,0.99,0.995,support,216.0,177.0,214.43087887763977,216.0,177.0,216.0,39.0
91,2,5,3,0.99,0.995,oppose,132.0,78.0,131.053153693676,132.0,78.0,127.40099537372589,51.90979206562042
91,2,5,3,0.995,1.0,support,1727.0,1501.0,1725.4694924354553,1727.0,1501.0,1727.0,226.0
91,2,5,3,0.995,1.0,oppose,317.0,211.0,316.4588616490364,317.0,211.0,310.27778005599976,103.65316343307495
91,2,5,4,0.0,0.6,support,25.0,0.0,12.9924136698246,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,410.0,0.0,202.08504025638103,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,79.0,0.0,62.08980095386505,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,796.0,2.0,612.7400418519974,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,66.0,1.0,61.15254193544388,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,234.0,2.0,216.81437200307846,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,42.0,4.0,40.34518098831177,42.0,4.0,42.0,38.0
91,2,5,4,0.95,0.97,oppose,154.0,0.0,148.01691669225693,154.0,0.0,147.37571024894714,147.37571024894714
91,2,5,4,0.97,0.99,support,109.0,8.0,107.05242711305618,109.0,8.0,109.0,101.0
91,2,5,4,0.97,0.99,oppose,238.0,17.0,233.69499868154526,238.0,17.0,229.7101185321808,213.08112293481827
91,2,5,4,0.99,0.995,support,73.0,12.0,72.4735860824585,73.0,12.0,73.0,61.0
91,2,5,4,0.99,0.995,oppose,111.0,11.0,110.20578473806381,111.0,11.0,107.88746923208237,97.17866635322571
91,2,5,4,0.995,1.0,support,742.0,365.0,741.4087519645691,742.0,365.0,742.0,377.0
91,2,5,4,0.995,1.0,oppose,463.0,124.0,462.3469567298889,463.0,124.0,454.14608508348465,332.13148325681686
91,2,5,5,0.0,0.6,support,37.0,1.0,19.765899628400803,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,320.0,0.0,157.58057479560375,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,91.0,3.0,70.86587607860565,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,558.0,2.0,424.42205119132996,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,55.0,6.0,51.20781743526459,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,155.0,2.0,143.4989972114563,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,35.0,2.0,33.6431999206543,35.0,2.0,35.0,33.0
91,2,5,5,0.95,0.97,oppose,76.0,0.0,73.01963645219803,76.0,0.0,71.35957133769989,71.35957133769989
91,2,5,5,0.97,0.99,support,78.0,10.0,76.61813056468964,78.0,10.0,78.0,68.0
91,2,5,5,0.97,0.99,oppose,156.0,3.0,153.06043738126755,156.0,3.0,147.46621412038803,144.6255219578743
91,2,5,5,0.99,0.995,support,50.0,13.0,49.64185988903046,50.0,13.0,50.0,37.0
91,2,5,5,0.99,0.995,oppose,78.0,8.0,77.41420179605484,78.0,8.0,74.9024687409401,67.1708881855011
91,2,5,5,0.995,1.0,support,495.0,263.0,494.7328362464905,495.0,263.0,495.0,232.0
91,2,5,5,0.995,1.0,oppose,282.0,88.0,281.6121922135353,282.0,88.0,276.3995906114578,189.59191578626633
91,2,5,6,0.0,0.6,unknown,89.0,86.0,44.28071555495262,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,118.0,117.0,89.7767105102539,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,25.0,25.0,23.153896749019623,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,12.0,12.0,11.560771048069,12.0,12.0,12.0,0.0
91,2,5,6,0.97,0.99,unknown,12.0,12.0,11.762331366539001,12.0,12.0,12.0,0.0
91,2,5,6,0.99,0.995,unknown,15.0,15.0,14.897550463676453,15.0,15.0,15.0,0.0
91,2,5,6,0.995,1.0,unknown,18.0,18.0,17.956323206424713,18.0,18.0,18.0,0.0
91,2,5,7,0.0,0.6,oppose,123.0,65.0,59.55629815161228,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,13.0,13.0,10.801949918270111,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,219.0,187.0,168.36405491828918,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,6.0,6.0,5.56473833322525,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,87.0,82.0,80.65839183330536,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,14.0,14.0,13.481412172317505,14.0,14.0,14.0,0.0
91,2,5,7,0.95,0.97,oppose,69.0,66.0,66.33559983968735,69.0,66.0,66.87545454502106,2.787958025932312
91,2,5,7,0.97,0.99,support,39.0,39.0,38.331209897994995,39.0,39.0,39.0,0.0
91,2,5,7,0.97,0.99,oppose,102.0,101.0,100.0881775021553,102.0,101.0,99.90396308898926,0.9349006414413452
91,2,5,7,0.99,0.995,support,26.0,26.0,25.821553766727448,26.0,26.0,26.0,0.0
91,2,5,7,0.99,0.995,oppose,62.0,61.0,61.554905235767365,62.0,61.0,60.96796798706055,0.9805282354354858
91,2,5,7,0.995,1.0,support,744.0,744.0,743.7047583460808,744.0,744.0,744.0,0.0
91,2,5,7,0.995,1.0,oppose,377.0,375.0,376.6262500882149,377.0,375.0,373.4164450764656,1.9268279671669006
91,2,5,8,0.0,0.6,unknown,185.0,148.0,89.22365276515484,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,361.0,333.0,279.1359493136406,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,139.0,135.0,129.06877636909485,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,90.0,90.0,86.44489282369614,90.0,90.0,90.0,0.0
91,2,5,8,0.97,0.99,unknown,182.0,178.0,178.5140239596367,182.0,178.0,182.0,4.0
91,2,5,8,0.99,0.995,unknown,104.0,104.0,103.25647610425949,104.0,104.0,104.0,0.0
91,2,5,8,0.995,1.0,unknown,496.0,495.0,495.43463253974915,496.0,495.0,496.0,1.0
91,2,5,9,0.0,0.6,support,1.0,1.0,0.4641643166542053,0.0,0.0,0.0,0.0
91,2,5,9,0.0,0.6,oppose,168.0,92.0,83.5390557050705,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,34.0,22.0,27.6864293217659,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,394.0,308.0,303.3110267519951,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,26.0,25.0,24.16581881046295,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,141.0,131.0,130.6258583664894,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,36.0,31.0,34.60138261318207,36.0,31.0,36.0,5.0
91,2,5,9,0.95,0.97,oppose,111.0,103.0,106.59416329860687,111.0,103.0,107.77310740947723,7.682461619377136
91,2,5,9,0.97,0.99,support,109.0,109.0,107.08132433891296,109.0,109.0,109.0,0.0
91,2,5,9,0.97,0.99,oppose,247.0,237.0,242.46473890542984,247.0,237.0,240.91555857658386,9.57730782032013
91,2,5,9,0.99,0.995,support,104.0,103.0,103.2397990822792,104.0,103.0,104.0,1.0
91,2,5,9,0.99,0.995,oppose,152.0,152.0,150.90482568740845,152.0,152.0,149.5202196240425,0.0
91,2,5,9,0.995,1.0,support,1949.0,1942.0,1947.9952957630157,1949.0,1942.0,1949.0,7.0
91,2,5,9,0.995,1.0,oppose,728.0,717.0,727.080523788929,728.0,717.0,721.0043151378632,10.843173503875732
91,2,4,0,0.0,0.6,support,9.0,7.0,4.726950317621231,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,357.0,202.0,175.63243585824966,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,111.0,100.0,88.88445925712585,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,717.0,565.0,550.8795034885406,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,83.0,71.0,77.02485263347626,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,228.0,181.0,210.75834608078003,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,58.0,49.0,55.75612223148346,58.0,49.0,58.0,9.0
91,2,4,0,0.95,0.97,oppose,146.0,120.0,140.22594207525253,146.0,120.0,142.40568405389786,25.191457450389862
91,2,4,0,0.97,0.99,support,200.0,186.0,196.4197682738304,200.0,186.0,200.0,14.0
91,2,4,0,0.97,0.99,oppose,231.0,200.0,226.767768740654,231.0,200.0,226.59956926107407,30.098138868808746
91,2,4,0,0.99,0.995,support,154.0,148.0,152.9326850771904,154.0,148.0,154.0,6.0
91,2,4,0,0.99,0.995,oppose,88.0,80.0,87.34033614397049,88.0,80.0,86.82620757818222,7.794633567333221
91,2,4,0,0.995,1.0,support,1083.0,1062.0,1081.9591927528381,1083.0,1062.0,1083.0,21.0
91,2,4,0,0.995,1.0,oppose,201.0,179.0,200.57303071022034,201.0,179.0,198.98826122283936,21.67487323284149
91,2,4,1,0.0,0.6,unknown,27.0,0.0,12.394974410533905,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,35.0,0.0,26.640448808670044,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,11.0,0.0,10.241374552249908,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,2.0,0.0,1.9100024700164795,2.0,0.0,2.0,2.0
91,2,4,1,0.97,0.99,unknown,4.0,0.0,3.9067896008491516,4.0,0.0,4.0,4.0
91,2,4,1,0.99,0.995,unknown,3.0,0.0,2.977232575416565,3.0,0.0,3.0,3.0
91,2,4,1,0.995,1.0,unknown,3.0,0.0,2.99782657623291,3.0,0.0,3.0,3.0
91,2,4,2,0.0,0.6,support,128.0,53.0,62.21510647237301,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,495.0,160.0,240.78857925534248,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,333.0,154.0,258.62743800878525,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,759.0,355.0,574.2810118198395,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,165.0,109.0,153.32492941617966,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,230.0,138.0,213.03789484500885,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,116.0,76.0,111.43674558401108,116.0,76.0,116.0,40.0
91,2,4,2,0.95,0.97,oppose,126.0,86.0,120.99169594049454,126.0,86.0,121.3163498044014,38.30829030275345
91,2,4,2,0.97,0.99,support,249.0,184.0,244.46448969841003,249.0,184.0,248.8764352798462,64.87643527984619
91,2,4,2,0.97,0.99,oppose,200.0,127.0,196.20634990930557,200.0,127.0,193.8878232240677,70.1650624871254
91,2,4,2,0.99,0.995,support,151.0,117.0,149.91708105802536,151.0,117.0,151.0,34.0
91,2,4,2,0.99,0.995,oppose,95.0,61.0,94.2920748591423,95.0,61.0,92.71726685762405,32.95106828212738
91,2,4,2,0.995,1.0,support,945.0,837.0,944.014774441719,945.0,837.0,945.0,108.0
91,2,4,2,0.995,1.0,oppose,212.0,156.0,211.60748010873795,212.0,156.0,209.80537009239197,55.372753977775574
91,2,4,3,0.0,0.6,unknown,110.0,1.0,50.45476649701595,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,152.0,5.0,115.68310070037842,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,40.0,2.0,36.9434130191803,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,34.0,0.0,32.66995316743851,34.0,0.0,34.0,34.0
91,2,4,3,0.97,0.99,unknown,40.0,7.0,39.23474055528641,40.0,7.0,40.0,33.0
91,2,4,3,0.99,0.995,unknown,26.0,2.0,25.81302112340927,26.0,2.0,26.0,24.0
91,2,4,3,0.995,1.0,unknown,75.0,15.0,74.90734976530075,75.0,15.0,75.0,60.0
91,2,4,4,0.0,0.6,unknown,163.0,123.0,77.40352395176888,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,242.0,210.0,183.4307451248169,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,84.0,80.0,77.87740594148636,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,44.0,41.0,42.293796837329865,44.0,41.0,44.0,3.0
91,2,4,4,0.97,0.99,unknown,81.0,80.0,79.5783748626709,81.0,80.0,81.0,1.0
91,2,4,4,0.99,0.995,unknown,48.0,47.0,47.65324807167053,48.0,47.0,48.0,1.0
91,2,4,4,0.995,1.0,unknown,166.0,165.0,165.78472644090652,166.0,165.0,166.0,1.0
91,2,4,5,0.0,0.6,unknown,226.0,206.0,107.87127624452114,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,345.0,335.0,260.25970274209976,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,90.0,88.0,83.28768295049667,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,42.0,42.0,40.36411201953888,42.0,42.0,42.0,0.0
91,2,4,5,0.97,0.99,unknown,63.0,63.0,61.79346042871475,63.0,63.0,63.0,0.0
91,2,4,5,0.99,0.995,unknown,37.0,37.0,36.730721175670624,37.0,37.0,37.0,0.0
91,2,4,5,0.995,1.0,unknown,81.0,81.0,80.86380922794342,81.0,81.0,81.0,0.0
91,2,4,6,0.0,0.6,support,12.0,1.0,6.314038991928101,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,613.0,2.0,295.23301477730274,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,52.0,4.0,41.06121748685837,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,1089.0,11.0,828.8963206410408,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,37.0,3.0,34.39390987157822,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,oppose,357.0,3.0,330.83486330509186,0.0,0.0,0.0,0.0
